Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,02-02 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.896516719149027e-05,0.0,0.0,0.0,7.869151846396689e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,9.723528630699358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.193765347394192e-05
2022,sc01,02-02 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,8.471645197314647e-05,0.0,1.0457024799461125e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.742956478500116e-05
2022,sc01,02-02 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.419388791103532e-05,0.0,0.0,0.0,8.777399978876777e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-02 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011217901730706608,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.518062578824878e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-02 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.904040391343154e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.023893904257902e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-02 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.173197108265202e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.49701631882186e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-02 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.1780506667794305e-05,6.706663500868673e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.765227277676217e-05
2022,sc01,02-02 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.687684403478352e-05,5.81244170243329e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.876975440176634e-05
2022,sc01,02-03 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.437755708681702e-05,0.0,0.0,0.0,1.3405676085528e-06,5.365330803215625e-05,3.671646648394656e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,3.9854567968292164e-05
2022,sc01,02-03 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.323163856840079e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.1864864510905846e-05,3.48330574169308e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.955616583887439e-06,0.0,0.0,3.822785301449826e-05
2022,sc01,02-03 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.2658679268815544e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.097064268726362e-05,3.389285659334465e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81346394997084e-06,0.0,0.0,4.080665175540148e-05
2022,sc01,02-03 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.208571996923038e-05,0.0,0.0,0.0,5.007642086362159e-05,0.0,0.0,1.3405676085528e-06,0.0,3.295265575365386e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671311297020652e-06,0.0,0.0,3.3324706039407225e-05
2022,sc01,02-03 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.437755708681702e-05,0.0,0.0,0.0,1.3405676085528e-06,5.365330803215625e-05,3.671646648394656e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,3.504241091270441e-05
2022,sc01,02-03 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.925497830656471e-05,6.259552601650984e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.15974130522448e-05
2022,sc01,02-03 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.908038312202337e-05,0.0,0.0,0.0,7.507967133705836e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011293686309277789,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.239786207502435e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,5.36133508194082e-06,0.0,0.0,0.0,1.3405676085528e-06,8.63055282500839e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.895850558601549e-05,0.0,0.0,0.0,8.34091216937777e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.3365048746028064e-05,8.029962126020055e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.918984422783412e-05
2022,sc01,02-03 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.3685595100410334e-05,0.0,0.0,0.0,8.21512631798693e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.7662865488355673e-05
2022,sc01,02-03 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.548679508141238e-05,0.0,0.0,0.0,8.482854046377387e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,1.8508341093584326e-05
2022,sc01,02-03 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.237705984427813e-05,0.0,0.0,0.0,8.221105360732926e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,7.571590561758231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,1.5637362542354796e-05
2022,sc01,02-03 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.895319944028882e-05,0.0,0.0,0.0,7.869151846396689e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,2.3270934540328864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.053516804194159e-05
2022,sc01,02-03 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.743533388547523e-05,0.0,0.0,0.0,1.3405676085528e-06,7.600885311907424e-05,3.7445879897519996e-05,5.055339895452478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.899869107779881e-05
2022,sc01,02-03 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.316063893453227e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.851776781463832e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.032749912262885e-05
2022,sc01,02-03 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.570157280705056e-05,0.0,0.0,0.0,8.43907886160145e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011701654091168254,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.681975324655412e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.974411801546643e-05,0.0,0.0,4.7466608320800006e-05,8.411494086799079e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011554606822259335,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.953890763344751e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.789458844447087e-05,0.0,0.0,0.0,7.471518623047756e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-03 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.177997036291629e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.706663500868673e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.498714173496695e-05
2022,sc01,02-03 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.6876307729905506e-05,5.81244170243329e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.458511507726055e-05
2022,sc01,02-04 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.437755708681702e-05,0.0,0.0,0.0,5.365330803215625e-05,0.0,0.0,1.3405676085528e-06,0.0,3.672262215451696e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,3.24101627103181e-05
2022,sc01,02-04 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.323163856840079e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.1864864510905846e-05,3.48392130875012e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.955616583887439e-06,0.0,0.0,3.1089634388971056e-05
2022,sc01,02-04 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.2658679268815544e-05,0.0,0.0,0.0,1.3405676085528e-06,5.097064268726362e-05,3.389901226391506e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81346394997084e-06,0.0,0.0,2.9340690744030107e-05
2022,sc01,02-04 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.208571996923038e-05,0.0,0.0,0.0,1.3405676085528e-06,5.007642086362159e-05,3.295881142422427e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671311297020652e-06,0.0,0.0,2.4845207168466145e-05
2022,sc01,02-04 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.437755708681702e-05,5.365330803215625e-05,0.0,0.0,1.3405676085528e-06,0.0,3.672262215451696e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,3.111458198299946e-05
2022,sc01,02-04 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.9254376538476337e-05,0.0,0.0,0.0,1.3405676085528e-06,6.259552601650984e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.239492338644978e-05
2022,sc01,02-04 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.128632001453906e-05,0.0,0.0,0.0,7.49885248806919e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011359526767153381,0.0,0.0,0.0,8.236979936965362e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,7.327380173788225e-06,8.622178235603156e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010087837608413952,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.291654718145633e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,0.0,0.0,1.4665333178853953e-05,1.3405676085528e-06,7.996069771216312e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.3637239747887445e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.215347266347606e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.203967784507078e-05
2022,sc01,02-04 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.6249002238300546e-05,8.477237914292614e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.34586546655206e-05
2022,sc01,02-04 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.176261446223123e-05,8.221206453275726e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,6.583231615122576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.1997630920732024e-05
2022,sc01,02-04 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.895134237532114e-05,0.0,0.0,0.0,7.869151846396689e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,2.4500958225104283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.6476536933508526e-05
2022,sc01,02-04 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.742776277485202e-05,7.600885311907424e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,2.520157380020396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.671621817229238e-05
2022,sc01,02-04 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.897370651545792e-05,0.0,0.0,0.0,7.869151846396689e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.3391684178212653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.8975715410050655e-05
2022,sc01,02-04 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.95649143389484e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.423166926850277e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011196545099818651,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.703309513394866e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001230373675303518,0.0,0.0,0.0,8.471751886411901e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010260908185684438,0.0,0.0,0.0,8.008977676108765e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.890570466902431e-05,0.0,0.0,0.0,7.508686199872627e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-04 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.1779368594827906e-05,0.0,0.0,0.0,1.3405676085528e-06,6.706663500868673e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.010648958287178e-05
2022,sc01,02-04 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.687570596181713e-05,0.0,0.0,0.0,1.3405676085528e-06,5.81244170243329e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.023457708524594e-05
2022,sc01,02-05 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.437755708681701e-05,0.0,0.0,0.0,5.365330803215625e-05,0.0,0.0,1.3405676085528e-06,0.0,3.672918727847228e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.8389255477711766e-05
2022,sc01,02-05 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.323163856840079e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.1864864510905846e-05,3.4845778211456514e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.955616583887439e-06,0.0,0.0,2.4459285852851983e-05
2022,sc01,02-05 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.2658679268815544e-05,0.0,0.0,0.0,5.097064268726362e-05,0.0,0.0,1.3405676085528e-06,0.0,3.3905577387870366e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81346394997084e-06,0.0,0.0,2.209796891525901e-05
2022,sc01,02-05 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.208571996923038e-05,0.0,0.0,0.0,5.007642086362159e-05,0.0,0.0,1.3405676085528e-06,0.0,3.296537654817957e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671311297020652e-06,0.0,0.0,1.968181249006681e-05
2022,sc01,02-05 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.437755708681701e-05,0.0,0.0,0.0,1.3405676085528e-06,5.365330803215625e-05,3.672918727847228e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,2.9536312854495606e-05
2022,sc01,02-05 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.925373474290794e-05,0.0,0.0,0.0,6.259552601650984e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.551731559514444e-05
2022,sc01,02-05 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.586426059426343e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.438534373896839e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010132680020856591,0.0,0.0,4.7466608320800006e-05,8.087689123341265e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001165710251071869,0.0,0.0,4.7466608320800006e-05,8.481351696848822e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012207605263427442,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.201766057039832e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.922937745816619e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.925354098490829e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.9079219845058e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.15119680264533e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.32582627402684e-05,0.0,0.0,0.0,8.450516886096847e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,02-05 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.232080047593518e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.221362424626782e-05,3.7445879897519996e-05,1.0469118931134524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.027276729178372e-05
2022,sc01,02-05 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.8962199062292674e-05,0.0,0.0,0.0,7.869151846396689e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,6.1438360190706475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.437203732548356e-05
