,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
99,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
100,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
101,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
102,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
103,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
104,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
105,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
106,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
107,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
108,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
109,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
110,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
111,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
112,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543605,261.9166768543607,261.9166768543607
113,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607
114,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607
115,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607
116,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607
117,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607
118,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607
119,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543607
120,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543607
121,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.179006849,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543607
122,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.179006849,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607
123,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.153285389,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607
124,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.153285389,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607
125,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.153285389,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607
126,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.92972046336075,261.9166768543607,261.9166768543607
127,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.92972046336075,261.9166768543607,261.9166768543607
128,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
129,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
130,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
131,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
132,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
133,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
134,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
135,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
136,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
137,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
138,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
139,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
140,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
141,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
142,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543607,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
143,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
144,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
145,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
146,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9999.146137215,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
147,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,9998.593095891,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
148,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,261.91961130918764,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
149,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,261.91961130918764,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
150,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,261.91961130918764,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
151,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,261.91961130918764,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
152,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.9166768543606,261.9181440817742,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
153,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.9181440817742,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
154,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.9181440817742,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
155,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
156,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
157,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607
158,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.92972046336064,261.9166768543607,261.9166768543607
159,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.92972046336064,261.9166768543607,261.9166768543607
160,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.91520962694716,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.92972046336064,261.9166768543607,261.9166768543607
161,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.2776250071877,261.74917081379647,261.91814408177413,261.9166768543606,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,260.92972046336064,261.9166768543607,261.9166768543607
